"1" "2" "3"
"Parabacteroides:744" 2.17168958886024e-05 3.01329005350356e-05 0.000187743807123784
"Prevotellaceae:357" 5.2667044194752e-05 4.85918634749893e-10 0.000689565391680003
"Lachnospiraceae:4380" 1.03063035692288e-05 0.000114504223925513 2.74685388271135e-05
"Bacteroides:456" 1.13417523996361e-05 2.06666032796101e-05 4.30156805763331e-09
"Bacteroides:457" 5.6249681727496e-05 3.4137659275694e-10 4.05162944518756e-09
"Parabacteroides:745" 0.000685803950244042 0.000764078199702712 0.000901322784958963
"Bacteroidales:99" 1.12449258280074e-05 3.40345080136897e-10 1.38540400199853e-08
"Parabacteroides:746" 1.88610897103666e-08 3.40795382191589e-10 7.85598698307398e-05
"Prevotellaceae:358" 4.61893754509099e-10 9.31037169400688e-06 0.000107494871340405
"Unclassified-Screened:600" 0.000146252030372826 3.40778097539274e-10 1.13595613774826e-09
"Prevotellaceae:359" 3.70500320098074e-10 3.40211800696396e-10 2.62015482026134e-05
"Bacteroides:460" 2.25006402483878e-05 3.42090297500349e-10 8.6027139500777e-10
"Prevotellaceae:360" 5.68772359285004e-10 3.46715229704656e-10 0.000445412159978087
"Eubacterium:50" 3.78605309913148e-10 2.07521124669754e-05 8.61321018434039e-10
"Prevotellaceae:361" 1.12505035466813e-05 3.40922702735094e-10 8.62508940645932e-10
"Bacteroides:461" 1.12505028540705e-05 3.41722894791784e-10 8.62101371542375e-10
"Parabacteroides:748" 3.69252881825316e-10 1.03762306606902e-05 8.59631826752736e-10
"Bacteroides:462" 1.12504471411746e-05 3.40562040210725e-10 9.94783701358851e-10
"Bacteroides:463" 3.68989438173891e-10 3.40444933662598e-10 2.62015511326437e-05
"Bacteroides:464" 1.12502985377393e-05 3.40688048957887e-10 1.34055134029936e-09
"Bacteroides:466" 3.12715328299271e-09 1.03736854653258e-05 8.63699476734672e-10
"Bacteria:7" 3.72763336992482e-10 7.26315723419508e-05 8.63890215056509e-10
"Prevotellaceae:362" 1.1249857609424e-05 3.40614495446467e-10 2.3676247885172e-09
"Parabacteroides:749" 3.68966124365602e-10 3.41004808290123e-10 5.24022428955315e-05
"Bacteroides:467" 1.80866566004074e-08 3.40749947232039e-10 2.61602872951641e-05
"Bacteroides:468" 3.37507335886295e-05 3.41567320516736e-10 9.63288273734121e-10
"Bacteroidetes:65" 2.16962885635972e-05 2.32673804193674e-09 5.42705074254561e-05
"Bacteroides:469" 4.69204184804524e-05 3.41899791422281e-10 0.000100333257375525
"Lachnospiraceae:4383" 3.69179419980521e-10 2.07521214826947e-05 8.60507128553547e-10
"Alistipes:147" 5.27027780316176e-10 3.11278664190291e-05 8.61978166894246e-10
"Hespellia:49" 1.12505033672857e-05 3.41763919481514e-10 8.6080253972386e-10
"Clostridiales:1118" 3.69225825322213e-10 2.07521214007646e-05 8.60605939924103e-10
"Prevotellaceae:364" 3.68984633619904e-10 3.41668067348379e-10 2.62015480552358e-05
"Parabacteroides:751" 3.6893743294172e-10 3.40306430974823e-10 2.62015516035001e-05
"Lachnospiraceae:4384" 5.62509873011733e-05 3.40877668364343e-10 1.01230986593301e-09
"Unclassified-Screened:601" 1.12505028540705e-05 3.41722894791784e-10 8.62101371542375e-10
"Bacteroides:474" 1.12505028540705e-05 3.41722894791784e-10 8.62101371542375e-10
"Alistipes:148" 6.55659922632578e-05 1.21610037006077e-05 9.65839529100816e-10
"Bilophila:38" 0.000443535983476716 0.00150472043273449 0.000852945715241809
"Firmicutes:561" 3.7021219842914e-10 3.11280117586345e-05 8.60184978447687e-10
"Bacteroidales:100" 0.000198447843882197 3.95933189844917e-10 0.000585859725431815
"Clostridiales:1119" 1.67550326048902e-05 1.0185311559013e-05 1.38640390791403e-05
"Firmicutes:562" 3.6969569630435e-10 1.03762301277414e-05 8.59946322619385e-10
"Prevotellaceae:365" 1.46376238012252e-05 3.40511562369744e-10 4.45139104495589e-05
"Prevotellaceae:366" 3.70300479750759e-10 3.40225290319598e-10 2.62015486339626e-05
"Bacteroidetes:66" 1.12505049095657e-05 3.40395409809187e-10 8.6066638341225e-10
"Bacteroides:475" 1.12505051943367e-05 3.40490097600919e-10 8.59764072959988e-10
"Prevotellaceae:367" 1.12502330017851e-05 3.40699941235568e-10 1.49314944491068e-09
"Bacteroides:476" 1.65189909183212e-09 3.41616287280781e-10 5.23992535004661e-05
"Parabacteroides:753" 3.69319734621527e-10 1.03762299354798e-05 8.61307397735047e-10
"Bacteroides:477" 1.12503768333963e-05 3.40327695686364e-10 1.15911679799053e-09
"Lachnospiraceae:4388" 1.13153775952847e-05 1.03163986542892e-05 8.64201020283821e-10
"Lachnospiraceae:4389" 2.25003148503814e-05 3.40370246626465e-10 1.62244140386764e-09
"Bryantella:96" 0.000247503253482797 3.8337708019219e-10 1.05156532385024e-09
"Bacteroidales:101" 2.20450804403433e-05 3.41799937783667e-10 2.72625174487473e-05
"Parabacteroides:755" 3.70500320098074e-10 3.40211800696396e-10 2.62015482026134e-05
"Prevotellaceae:368" 7.88914900829844e-10 3.40327737626925e-10 5.24012665772352e-05
"Bacteroides:479" 1.12505049095657e-05 3.40395409809187e-10 8.6066638341225e-10
"Bilophila:39" 2.93454684647002e-05 9.80556052331113e-05 0.000208067906137069
"Bacteroidales:102" 4.2578609465744e-10 3.41368402794571e-10 5.24021096481137e-05
"Alistipes:149" 6.03776527959982e-05 2.07903190748462e-05 6.88959583921646e-05
"Prevotellaceae:369" 1.12503304910779e-05 3.41460692909297e-10 1.26418345999909e-09
"Lachnospiraceae:4390" 3.68989438173891e-10 3.40444933662598e-10 2.62015511326437e-05
"Lachnospiraceae:4391" 1.12505039123502e-05 3.40827688771429e-10 8.6189725081942e-10
"Bacteroides:480" 1.12505054099372e-05 3.40327505064097e-10 8.59672526799887e-10
"Firmicutes:563" 2.69016158357851e-05 0.000863341644759233 3.67429815052637e-05
"Lachnospiraceae:4392" 3.69047468515797e-10 3.4043545415294e-10 0.00031440917536739
"Bacteroides:481" 1.12503768333963e-05 3.40327695686364e-10 1.15911679799053e-09
"Lachnospiraceae:4393" 1.12503040740215e-05 3.4056923151978e-10 1.3279578021402e-09
"Bacteroides:482" 8.49949084076827e-10 1.0375773703103e-05 8.94014766925645e-10
"Prevotellaceae:370" 1.12505028540705e-05 3.41722894791784e-10 8.62101371542375e-10
"Bacteroides:483" 1.12505028540705e-05 3.41722894791784e-10 8.62101371542375e-10
"Prevotellaceae:371" 1.32990722897055e-05 4.53123725641088e-10 2.1430315211479e-05
"Prevotellaceae:372" 1.12449258280074e-05 3.40345080136897e-10 1.38540400199853e-08
"Prevotellaceae:373" 1.12505028540705e-05 3.41722894791784e-10 8.62101371542375e-10
"Bacteroidales:104" 5.42612497036439e-10 3.44576753006851e-10 2.62011363445902e-05
"Bacteroides:486" 1.12505051943367e-05 3.40490097600919e-10 8.59764072959988e-10
"Lachnospiraceae:4394" 0.00182252240273436 3.6789137580874e-10 1.16453450437927e-09
"Bacteroides:487" 2.25006420028638e-05 3.40374418115095e-10 8.60518211738367e-10
"Bacteroides:488" 3.69965895735602e-10 1.03762299957709e-05 8.59650294623978e-10
"Alistipes:150" 2.25004688422992e-05 3.40496487206254e-10 1.26348744097973e-09
"Firmicutes:565" 1.12928441652757e-05 1.0337181037244e-05 8.64147225193224e-10
"Unclassified-Screened:602" 3.6894942060978e-10 1.03762309849956e-05 8.59519644260898e-10
"Bacteroides:489" 3.69082882598231e-10 1.03762305430311e-05 8.60324848784492e-10
"Bacteroides:490" 2.99346868222795e-06 3.40715817802915e-10 4.54315474374833e-05
"Alistipes:151" 0.00109109286861952 0.00392649234036698 0.00114210540779133
"Parabacteroides:759" 1.02619875320731e-05 2.08130440615856e-05 8.07512841323551e-05
"Bacteroides:491" 1.12504890489217e-05 3.40536317678924e-10 8.97248774625901e-10
"Prevotellaceae:374" 3.93514386081274e-10 3.40310983904826e-10 2.6201494354193e-05
"Prevotellaceae:375" 4.04531733447396e-10 3.40970890708664e-10 7.86028532740039e-05
"Firmicutes:566" 3.69061016712886e-10 1.03762307364997e-05 8.59887235284448e-10
"Bacteroides:492" 1.12505035466813e-05 3.40922702735094e-10 8.62508940645932e-10
"Bacteroidales:105" 0.00244620148431897 0.000928103955821819 0.00458812112164862
"Bacteroides:493" 3.80137982822095e-10 2.07521110719965e-05 8.61274075122708e-10
"Bacteroides:494" 3.78908116800389e-10 1.0376220125131e-05 8.63749415476026e-10
"Prevotellaceae:376" 3.81660766481418e-10 3.40261386352064e-10 5.24022152079512e-05
"Firmicutes:567" 3.7053563565337e-10 3.11280111576351e-05 8.60949332780319e-10
"Prevotellaceae:377" 5.07081521192413e-10 3.41942415998308e-10 7.86026119902849e-05
"Bacteroides:496" 3.37507412025327e-05 3.41098417326191e-10 9.46740137354684e-10
"Bacteroides:497" 1.12505052298686e-05 3.40329904662384e-10 8.60085833272512e-10
"Bacteroidales:106" 2.25006424168453e-05 3.40327507450372e-10 8.59672537653154e-10
"Enterococcaceae:52" 3.7264244756188e-10 1.03762269386675e-05 8.61136461789425e-10
"Bacteroides:498" 1.12504963097967e-05 3.41298247042068e-10 8.78414775365762e-10
"Bacteroidetes:69" 3.70500320098074e-10 3.40211800696396e-10 2.62015482026134e-05
"Bacteroides:499" 1.12505052298686e-05 3.40329904662384e-10 8.60085833272512e-10
"Prevotellaceae:378" 3.70300479750759e-10 3.40225290319598e-10 2.62015486339626e-05
"Prevotellaceae:379" 3.68939590916333e-10 3.40287569983135e-10 2.62015516461012e-05
"Parabacteroides:763" 1.2596888721702e-05 1.0235569948208e-05 0.000102023201757404
"Lachnospiraceae:4398" 3.68956690117056e-10 2.07521219309475e-05 8.59893942992649e-10
"Bacteroides:500" 1.12505031147875e-05 3.42417236482316e-10 8.59740864116743e-10
"Prevotellaceae:381" 1.12504799530312e-05 3.40501867137248e-10 9.18519388250594e-10
"Parabacteroides:764" 7.05527488092584e-10 3.40922861336823e-10 2.62007661548897e-05
"Prevotellaceae:382" 5.28266874532937e-05 2.226213297472e-09 0.000269978110496338
"Bacteroides:503" 2.25006378481929e-05 3.41238434562788e-10 8.68012344717206e-10
"Bacteroides:504" 1.12505051393352e-05 3.40417780503469e-10 8.60074778620846e-10
"Prevotellaceae:384" 1.12503647643661e-05 3.42372893128353e-10 1.18206019688387e-09
"LachnospiraceaeIncertaeSedis:1020" 5.95539142560211e-06 0.000218278012797285 3.75639055832273e-05
"Parabacteroides:766" 1.22805995809104e-05 3.89287524949916e-10 5.0003113167578e-05
"Lachnospiraceae:4399" 0.000191252604280145 3.40954105505882e-10 1.07523998301396e-09
"Bacteroides:506" 1.12505008413604e-05 3.41238417191567e-10 8.68012195616895e-10
"Bacteroides:507" 1.12505049095657e-05 3.40395409809187e-10 8.6066638341225e-10
"Bacteroidetes:71" 4.97201695423333e-10 3.41195031351585e-10 2.62012506421696e-05
"Lachnospiraceae:4400" 4.07141912165561e-10 8.30071105582032e-05 1.67491221780138e-09
"Parabacteroides:767" 1.12394888421994e-05 3.41119062090175e-10 2.62272075245665e-05
"Anaerofustis:12" 1.12505054099372e-05 3.40327505064097e-10 8.59672526799887e-10
"Bacteroides:510" 1.12505054099372e-05 3.40327505064097e-10 8.59672526799887e-10
"Bacteroidales:108" 1.12502985377393e-05 3.40688048957887e-10 1.34055134029936e-09
"Prevotellaceae:386" 0.000287390950430792 3.45421890095407e-10 0.000535922441918944
"Bacteroides:511" 3.70500320098074e-10 3.40211800696396e-10 2.62015482026134e-05
"Faecalibacterium:294" 1.12498258578144e-05 3.41677825886812e-10 2.43888674477531e-09
"Bilophila:40" 3.69015573912453e-10 1.03762308878e-05 8.59611011863055e-10
"ErysipelotrichaceaeIncertaeSedis:330" 3.6969569630435e-10 1.03762301277414e-05 8.59946322619385e-10
"Parabacteroides:772" 6.16944114294786e-10 3.40656739456363e-10 0.000183405131864826
"Lachnospiraceae:4401" 3.69024487547649e-10 1.03762300106388e-05 8.61805217193456e-10
"Prevotellaceae:388" 1.48960002998439e-05 7.6446594755129e-10 0.000122513180520369
"Bacteroides:512" 1.12505049095657e-05 3.40395409809187e-10 8.6066638341225e-10
"Prevotellaceae:389" 3.70500320098074e-10 3.40211800696396e-10 2.62015482026134e-05
"Bacteroides:513" 3.69145715989951e-10 1.03762307336553e-05 8.5969715974176e-10
"Unclassified-Screened:604" 3.69083866077873e-10 2.0752121616848e-05 8.6039090868075e-10
"Bacteroides:514" 3.69252881825316e-10 1.03762306606902e-05 8.59631826752736e-10
"Bacteroides:515" 1.12505047979476e-05 3.40359915751641e-10 8.61015961104592e-10
"Bacteroides:516" 1.12505047894546e-05 3.40729110295355e-10 8.6010346850657e-10
"Bacteroides:517" 1.12505051943367e-05 3.40490097600919e-10 8.59764072959988e-10
"Bacteroidales:109" 6.41606084480283e-05 2.03592434207011e-05 0.000323181211628085
"Enterococcaceae:53" 3.69252881825316e-10 1.03762306606902e-05 8.59631826752736e-10
"Bacteroides:518" 3.37507265816592e-05 3.40957068238778e-10 9.81147941105668e-10
"Bacteroides:519" 3.7264244756188e-10 1.03762269386675e-05 8.61136461789425e-10
"Parabacteroides:774" 1.12300512638615e-05 1.03673052441692e-05 2.62717288726381e-05
"Bacteroides:521" 3.37507464538403e-05 3.40447408094529e-10 9.36154147596745e-10
"Unclassified-Screened:605" 3.69319734621527e-10 1.03762299354798e-05 8.61307397735047e-10
"Bacteroides:522" 7.05527488092584e-10 3.40922861336823e-10 2.62007661548897e-05
"Parabacteroides:775" 1.12428491400782e-05 2.0759006885479e-05 1.30648905154283e-09
"Bacteroides:523" 1.12505008413604e-05 3.41238417191567e-10 8.68012195616895e-10
"Prevotellaceae:391" 0.000170189471673628 6.05307928357914e-10 0.000468265893471271
"Lachnospiraceae:4403" 0.000758322130849687 0.000629956405906154 0.000232689207837597
"Bacteroides:524" 1.12505047837522e-05 3.40345374467191e-10 8.61085739917618e-10
"Bacteroides:525" 0.000132904296461784 3.41401958060031e-10 0.000397896671081214
"Parabacteroides:777" 3.69319734621527e-10 1.03762299354798e-05 8.61307397735047e-10
"Prevotellaceae:392" 3.74395207900509e-10 3.40278091662129e-10 2.62015389643282e-05
"Bacteroides:529" 1.12449258280074e-05 3.40345080136897e-10 1.38540400199853e-08
"Prevotellaceae:393" 2.25004658842486e-05 3.41340077266952e-10 1.26824631810839e-09
"Parabacteroides:778" 0.000132515614835056 0.000160250044523865 0.00180199498709238
"Bacteroides:530" 2.21637709559644e-05 3.14384255111662e-05 1.57016357507511e-09
"Parabacteroides:779" 3.69443994434062e-10 1.03762293960944e-05 8.62380036005056e-10
"Bacteroides:531" 1.12505051393352e-05 3.40417780503469e-10 8.60074778620846e-10
"Bacteroides:532" 3.72738484875591e-10 1.03762273103818e-05 8.59974163792969e-10
"Parabacteroides:781" 4.91900854551061e-05 0.000122124354346888 0.000205876881826855
"Bacteroidales:110" 4.96718372861918e-05 5.18982229043686e-05 6.76781969151619e-05
"Firmicutes:570" 3.64994086570673e-05 0.000536140063319897 0.00010700450452028
"Clostridiales:1120" 1.12505052298686e-05 3.40329904662384e-10 8.60085833272512e-10
"Bacteroides:533" 1.12503272608536e-05 3.41219508728731e-10 1.27231542738303e-09
"Lachnospiraceae:4405" 3.68910800149045e-10 3.40299861682014e-10 2.62015516821143e-05
"Bacteroides:535" 2.25006418262438e-05 3.40376198285563e-10 8.60925050833585e-10
"Prevotellaceae:394" 0.000118596363305977 4.20450723307534e-10 0.000981433089305363
"Bacteroides:537" 1.12489526792812e-05 3.41080299870382e-10 4.47396040409945e-09
"Parabacteroides:782" 3.68984635912071e-10 3.41668091815413e-10 5.24022411775284e-05
"Lachnospiraceae:4407" 3.69319734621527e-10 1.03762299354798e-05 8.61307397735047e-10
"Ruminococcaceae:652" 1.46656463183813e-05 0.00011098538757185 8.69461827326724e-10
"Parabacteroides:783" 1.12430098000282e-05 3.45834740893921e-10 1.83024577731313e-08
"Lachnospiraceae:4408" 1.12529535645504e-05 1.03739729986508e-05 8.60987456872753e-10
"Lachnospiraceae:4409" 6.3091644146766e-10 2.07518618130311e-05 9.06647128947398e-10
"Parabacteroides:785" 3.68960065547516e-10 3.40572243511469e-10 0.000183405709613732
"Parabacteroides:786" 1.55892637386479e-05 5.19503303937652e-05 0.000146922277658409
"Prevotella:81" 0.000962384160475236 3.76684229012857e-10 0.00745294030526387
"Bacteroides:538" 5.62509436460745e-05 4.40838410231781e-10 8.61563211874591e-10
"Lachnospiraceae:4410" 0.000429544560793606 0.000210727385828865 3.95498316853733e-05
"Alistipes:154" 3.69443994434062e-10 1.03762293960944e-05 8.62380036005056e-10
"Prevotellaceae:395" 3.70500320098074e-10 3.40211800696396e-10 2.62015482026134e-05
"Lachnospiraceae:4411" 0.00239262584792586 0.00121316798754076 6.29608775237221e-05
"Prevotellaceae:396" 2.2583639011831e-05 3.40590333298716e-10 2.60082595238448e-05
"Bacteroides:539" 1.12505049095657e-05 3.40395409809187e-10 8.6066638341225e-10
"LachnospiraceaeIncertaeSedis:1021" 0.000145350652287509 0.00142875706821496 0.000114772136101001
"Bacteroides:540" 1.1247350576034e-05 3.40480672141421e-10 8.20664827327537e-09
"Parabacteroides:787" 4.52400489553588e-10 4.58074842978941e-10 2.62010598415014e-05
"Bacteroides:541" 1.12504966703641e-05 3.43084785737324e-10 8.73063761741586e-10
"Bacteroides:542" 3.72301825368835e-10 1.03762272203249e-05 8.61218516953402e-10
"Lachnospiraceae:4413" 1.12430098000282e-05 3.45834740893921e-10 1.83024577731313e-08
"Parabacteroides:788" 2.421637714262e-05 2.95037041496379e-05 2.6307367128155e-05
"Unclassified-Screened:607" 1.12504405722323e-05 3.40517602797796e-10 1.01019446767307e-09
"Bacilli:31" 3.69499252302941e-10 1.03762303907778e-05 8.59739618703692e-10
"Parabacteroides:789" 1.91571306583763e-05 1.41514323924612e-05 0.00015545884398246
"Firmicutes:571" 2.25002911868449e-05 3.40494279021481e-10 1.67723873728562e-09
"Bacteroidales:111" 1.12408360689051e-05 3.41903976498122e-10 2.62240679564401e-05
"Bacteroides:543" 1.80866566004074e-08 3.40749947232039e-10 2.61602872951641e-05
"Bacteroides:544" 4.39366225798467e-05 6.22207195360658e-10 2.86794985158073e-05
"Bacteroides:546" 1.1300036654036e-05 1.03305468984721e-05 8.65603935771912e-10
"Firmicutes:572" 3.69145715989951e-10 1.03762307336553e-05 8.5969715974176e-10
"Bryantella:97" 1.12505050823347e-05 3.40353422698278e-10 8.60370041603385e-10
"Firmicutes:573" 3.6969569630435e-10 1.03762301277414e-05 8.59946322619385e-10
"Prevotellaceae:398" 1.63146412521093e-09 4.60731862788576e-10 0.00026200454528596
"Prevotellaceae:399" 5.90961186638244e-05 3.4229680847106e-10 4.57763055572153e-05
"Bacteroides:548" 4.63840982718918e-10 1.03760749010397e-05 1.03266016190598e-09
"Bacteroides:549" 2.25005509129708e-05 3.40796393630079e-10 1.07159392801342e-09
"Lachnospiraceae:4414" 1.40519314844671e-05 3.42512312360342e-10 1.96772440771111e-05
"Parabacteroides:793" 4.51094064464698e-10 3.44838225937954e-10 2.62013488236351e-05
"Prevotellaceae:400" 0.000131203107826386 7.53590312590927e-10 0.000821068656073676
"Bacteroides:551" 1.12505047979476e-05 3.40359915751641e-10 8.61015961104592e-10
"Enterococcus:190" 3.69381862894736e-10 2.07521207667868e-05 8.61843430292093e-10
"Lachnospiraceae:4415" 6.75011886725123e-05 3.40816664721111e-10 8.62564178227513e-10
"Parabacteroides:795" 3.70300479750759e-10 3.40225290319598e-10 2.62015486339626e-05
"Prevotellaceae:401" 4.51094064464698e-10 3.44838225937954e-10 2.62013488236351e-05
"Bacteroidales:112" 3.69061016712886e-10 1.03762307364997e-05 8.59887235284448e-10
"Parabacteroides:796" 2.2500276298636e-05 3.40416381363298e-10 1.71210892011039e-09
"Lachnospiraceae:4416" 1.22432220608689e-05 9.99053506294687e-06 5.10642277453352e-05
"Bacteroides:552" 1.12504770755702e-05 3.40374308557913e-10 9.25542875393747e-10
"Enterococcus:191" 3.86407059158204e-10 0.000549922490107748 1.01613518788424e-09
"Bacteroides:553" 3.74593405089025e-10 1.03762200678159e-05 8.73942772347394e-10
"Veillonellaceae:80" 1.12505032396421e-05 3.40480234013716e-10 8.64341311358839e-10
"Prevotellaceae:402" 1.12504471411746e-05 3.40562040210725e-10 9.94783701358851e-10
"Bacteroides:555" 1.12504405722323e-05 3.40517602797796e-10 1.01019446767307e-09
"Alistipes:155" 1.12456888615391e-05 1.03806584928439e-05 8.98031914217471e-10
"Bacteroides:556" 1.12505033672857e-05 3.41763919481514e-10 8.6080253972386e-10
"Bacteroides:558" 1.12505047894546e-05 3.40729110295355e-10 8.6010346850657e-10
"Lachnospiraceae:4417" 1.12501632213388e-05 3.40590908586746e-10 1.6559379950383e-09
"Bacteroides:559" 3.6907164734232e-10 1.03762307802398e-05 8.59752026989042e-10
"Bacteroides:560" 1.12504799530312e-05 3.40501867137248e-10 9.18519388250594e-10
"Bacteroides:561" 1.12505054099372e-05 3.40327505064097e-10 8.59672526799887e-10
"Parabacteroides:800" 3.68984633619904e-10 3.41668067348379e-10 2.62015480552358e-05
"Firmicutes:574" 3.69443994434062e-10 1.03762293960944e-05 8.62380036005056e-10
"Proteobacteria:32" 1.12505049095657e-05 3.40395409809187e-10 8.6066638341225e-10
"Bacteroides:562" 1.12505008413604e-05 3.41238417191567e-10 8.68012195616895e-10
"Prevotellaceae:403" 1.41675366117998e-05 3.4281646049007e-10 7.18093942135871e-05
"Lachnospiraceae:4418" 1.12505050823347e-05 3.40353422698278e-10 8.60370041603385e-10
"Parabacteroides:801" 1.12502262898752e-05 3.4117697586708e-10 1.50757637612759e-09
"Alistipes:156" 0.00633110289808851 0.0025601498247594 0.000537166957041789
"Bacteroidales:114" 4.51094064464698e-10 3.44838225937954e-10 2.62013488236351e-05
"Prevotellaceae:404" 1.12494688658211e-05 3.40505106966029e-10 3.27325459337626e-09
"Prevotellaceae:405" 3.74395207900509e-10 3.40278091662129e-10 2.62015389643282e-05
"Bacteroides:564" 4.00319622166799e-10 3.4155027264193e-10 5.24021684982964e-05
"Parabacteroides:803" 3.78908116800389e-10 1.0376220125131e-05 8.63749415476026e-10
"Lachnospiraceae:4420" 3.68939590916333e-10 3.40287569983135e-10 2.62015516461012e-05
"Bacteroides:567" 7.96198685120321e-05 4.99990128838906e-09 0.000364776032754427
"Bacteroides:568" 1.12496205732236e-05 3.47660068729351e-10 2.90187250549245e-09
"Faecalibacterium:295" 1.12503768333963e-05 3.40327695686364e-10 1.15911679799053e-09
"Prevotellaceae:406" 3.70300479750759e-10 3.40225290319598e-10 2.62015486339626e-05
"Parabacteroides:805" 3.69348642548396e-10 3.40269414397851e-10 2.62015507392974e-05
"Bacteroides:569" 3.69348642548396e-10 3.40269414397851e-10 2.62015507392974e-05
"Firmicutes:575" 3.69190642887968e-10 1.03762305993571e-05 8.59931651818466e-10
"Parabacteroides:806" 1.12505039123502e-05 3.40827688771429e-10 8.6189725081942e-10
"Bacteroides:570" 4.8011685345828e-05 3.4181128399576e-10 0.000123992475160972
"Parabacteroides:807" 1.12503019449294e-05 3.40651928178655e-10 1.33270747034936e-09
"Prevotellaceae:407" 1.12505032396421e-05 3.40480234013716e-10 8.64341311358839e-10
"Prevotellaceae:408" 7.49688592625358e-10 3.44195540804735e-10 2.62006550431055e-05
"Prevotellaceae:409" 1.12489526792812e-05 3.41080299870382e-10 4.47396040409945e-09
"Prevotella:83" 0.00125262533789758 3.95860958088749e-10 0.0119123270055855
"Parabacteroides:809" 3.69391334135539e-10 2.07542372128195e-05 5.23969037200041e-05
"Bacteroides:574" 3.68947612992727e-10 3.40344091570247e-10 2.62015514846929e-05
"Parabacteroides:810" 3.69443994434062e-10 1.03762293960944e-05 8.62380036005056e-10
"Bacteroidetes:72" 1.12505032396421e-05 3.40480234013716e-10 8.64341311358839e-10
"Bacteroides:575" 0.00030220654425345 9.77913289624085e-05 0.000149678292557323
"Bacteroides:576" 3.00046429828605e-05 1.3831254981152e-05 8.63135693854938e-10
"Unclassified-Screened:608" 4.24096423047789e-10 2.07303244719183e-05 2.62564664784234e-05
"Bacteroides:579" 3.69199296949045e-10 2.07521217980556e-05 8.5966450272374e-10
"Lactobacillales:53" 3.69131951278298e-10 1.03762306638158e-05 8.59905571953019e-10
"Bacteroides:580" 1.12665647605315e-05 1.03613583738658e-05 1.01540583329031e-09
"Clostridiales:1123" 3.68952795090344e-10 3.40571352177437e-10 2.62015508987568e-05
"Unclassified-Screened:609" 1.12501632213388e-05 3.40590908586746e-10 1.6559379950383e-09
"Bacteroidales:116" 3.78350048942992e-10 4.16505904747564e-05 2.58311259577683e-05
"Prevotellaceae:410" 4.97201695423333e-10 3.41195031351585e-10 2.62012506421696e-05
"Parabacteroides:813" 1.12504890489217e-05 3.40536317678924e-10 8.97248774625901e-10
"Bacteroides:582" 2.25006405210032e-05 3.41962206117503e-10 8.59959945110904e-10
"Prevotellaceae:411" 1.12476202045366e-05 3.41471255057489e-10 7.5762031131885e-09
"Prevotella:85" 0.00196808865874819 1.62997638143497e-09 0.0348747170579652
"Bacteroides:584" 1.12505051943367e-05 3.40490097600919e-10 8.59764072959988e-10
"Lachnospiraceae:4422" 3.69319734621527e-10 1.03762299354798e-05 8.61307397735047e-10
"Bacteroides:586" 1.12505054099372e-05 3.40327505064097e-10 8.59672526799887e-10
"Faecalibacterium:296" 1.12504966703641e-05 3.43084785737324e-10 8.73063761741586e-10
"Bacteroides:587" 1.12489526792812e-05 3.41080299870382e-10 4.47396040409945e-09
"Bacteroides:588" 3.69061016712886e-10 1.03762307364997e-05 8.59887235284448e-10
"Bacteroides:589" 4.50007595539364e-05 3.409999679938e-10 1.22332818457016e-09
"Bacteroides:590" 3.74593405089025e-10 1.03762200678159e-05 8.73942772347394e-10
"Parabacteroides:815" 3.69443994434062e-10 1.03762293960944e-05 8.62380036005056e-10
"Bacteroides:591" 4.50005966700522e-05 3.40755347422841e-10 1.60328977226069e-09
"Bacteroides:592" 1.1247350576034e-05 3.40480672141421e-10 8.20664827327537e-09
"Clostridiales:1124" 3.7264244756188e-10 1.03762269386675e-05 8.61136461789425e-10
"Prevotellaceae:412" 6.75009043533416e-05 3.40603232023884e-10 1.52526033870854e-09
"Bacteroides:594" 3.37505786282856e-05 3.40589427049048e-10 1.32664817776419e-09
"Bacteroides:595" 4.16362093886868e-10 0.000145539368068449 2.5503104677402e-05
"Bacteroides:596" 3.69249093674359e-10 1.03762305239583e-05 8.59985917828528e-10
"Prevotellaceae:413" 0.000212504139854631 3.95654569046743e-10 0.000998535490357724
"Hespellia:52" 1.1249857609424e-05 3.40614495446467e-10 2.3676247885172e-09
"Prevotellaceae:414" 3.72313137461934e-10 3.41541910733043e-10 2.6201540621974e-05
"Hespellia:53" 2.25006339558745e-05 3.4045742114809e-10 8.79049428148474e-10
"Bacteroides:599" 3.18852106944106e-05 3.40967920686245e-10 3.05463154900784e-05
"LachnospiraceaeIncertaeSedis:1022" 3.8169291040518e-10 3.11280012221372e-05 8.60053542229685e-10
"Prevotellaceae:415" 4.52400489553588e-10 4.58074842978941e-10 2.62010598415014e-05
"Parabacteroides:817" 2.24996552204581e-05 3.41378822486105e-10 3.1561213282359e-09
"Bacteroides:601" 3.74105824085866e-10 1.03762259090516e-05 8.60328307655559e-10
"Bacteroides:602" 1.12504068483047e-05 3.40632923125791e-10 1.08844366791849e-09
"Bacteroides:603" 3.67827590062042e-05 5.18394646661566e-05 4.54428438368206e-05
"Bacteroides:604" 1.12527615738195e-05 1.03741503085456e-05 8.60384639190663e-10
"Bacteroides:605" 3.69252881825316e-10 1.03762306606902e-05 8.59631826752736e-10
"Firmicutes:577" 3.68995212899881e-10 1.03762308931565e-05 8.5964490521834e-10
