"1" "2" "3" "4" "5"
"Unclassified-Screened:549" 2.09343221498443e-10 3.57987104822944e-10 6.75853097292722e-10 3.46251801046819e-05 1.92430371231339e-09
"Parabacteroides:533" 0.000141133194652995 6.42350406703383e-05 0.000407300913352565 6.77762247156591e-05 0.00057197428539894
"Lachnospiraceae:4110" 1.0596905942387e-05 3.578574981183e-10 5.58785078610901e-10 6.81991719132275e-10 9.76895297859444e-05
"Lachnospiraceae:4111" 2.09336596795188e-10 3.577020884805e-10 2.8353506146857e-05 1.5285808405003e-09 1.91913670421616e-09
"Alistipes:90" 2.09809185030218e-10 9.65628909164291e-10 2.83532483037784e-05 6.83642854971472e-10 1.91990432394224e-09
"Lachnospiraceae:4112" 1.06101241316691e-05 1.82277056171042e-05 7.77614486193434e-10 6.85789851276046e-10 2.60878136751721e-09
"Bacteroides:234" 2.09348320433599e-10 1.81776548495708e-05 5.58302232961834e-10 7.17363345908182e-10 1.91658824611483e-09
"Anaerovorax:21" 1.06395152105331e-05 3.57841897095769e-10 6.63009759837654e-10 7.18409102756323e-10 1.92526206582699e-09
"Prevotellaceae:198" 2.09607863056932e-10 9.82779324616056e-09 2.83394223442856e-05 6.86789070537034e-10 1.92106935486113e-09
"Bacteroides:236" 6.78748516015519e-05 7.47147989634843e-05 0.000186326245519608 0.000170998518071027 2.10157466195498e-09
"LachnospiraceaeIncertaeSedis:982" 0.000127892228815071 3.62338798210839e-10 1.52440030928986e-09 3.39090741438807e-05 1.93949784656853e-09
"Bacteroides:237" 2.10188647481136e-10 1.81773202827653e-05 1.09857881748778e-09 6.91649110043505e-10 1.91799710659672e-09
"Parabacteroides:534" 9.68223636748604e-05 0.000173808288045503 0.000290768592902328 0.000139716228372153 0.000199230631630081
"Prevotellaceae:199" 2.0930109197615e-10 3.57596637544622e-10 5.64611502489904e-10 6.81561224975281e-10 9.7299369685063e-05
"Enterococcus:162" 0.00182996978797253 3.63941230405747e-10 6.15677953102321e-10 7.29139266607734e-10 1.93192075785065e-09
"Prevotellaceae:200" 2.09503642590435e-10 2.20491287813258e-08 2.83203229359535e-05 6.83933789061874e-10 2.01284220365884e-09
"Unclassified-Screened:550" 1.06395604315628e-05 3.67715158256169e-10 5.58234034827588e-10 6.82517417658886e-10 1.91926798408704e-09
"Bacteroides:238" 2.10129495092558e-10 1.04988014275946e-05 6.86773175531645e-05 1.08331781287117e-08 1.92518587214435e-09
"Bacteroides:239" 2.0941125173263e-10 3.90301843348757e-10 5.57888872809344e-10 3.46252657507966e-05 1.91484227144881e-09
"Lachnospiraceae:4114" 2.09421723809952e-10 7.41584296490453e-05 9.0861350782463e-10 3.18651997730353e-05 1.92233666381749e-09
"Firmicutes:527" 2.59043656886311e-10 3.57944049515726e-10 5.57990497197195e-10 3.4625133492929e-05 2.00545679004624e-09
"Faecalibacterium:275" 2.91092853915499e-10 0.000424723428826569 0.00438318078869894 0.00131998186919788 0.000478918624215005
"Prevotellaceae:201" 2.22848308610655e-10 6.01744628069516e-10 0.000283536300073428 1.01491206408624e-09 1.94541001670378e-09
"Lachnospiraceae:4115" 4.24162163687596e-05 5.29727314692053e-06 0.000208276046449907 1.30285988319725e-05 1.97017356544904e-09
"Subdoligranulum:21" 2.09302509750856e-10 3.57612164408719e-10 5.57951413475199e-10 6.81236222481633e-10 9.72993933568176e-05
"Bacteroides:240" 1.06395289184163e-05 3.57822933884558e-10 5.64133470717243e-10 7.95470585716594e-10 1.92275738801858e-09
"ErysipelotrichaceaeIncertaeSedis:317" 0.000264003825592857 1.8431683893681e-05 8.99819920991297e-10 4.05858681905858e-05 1.92995556897360e-09
"Prevotellaceae:202" 2.096502369543e-10 4.01163400325187e-10 2.83541246377435e-05 6.8178173483795e-10 1.94079327970638e-09
"LachnospiraceaeIncertaeSedis:983" 1.06395668305851e-05 3.5776629621306e-10 5.58016549305954e-10 6.81737405773781e-10 1.91693993389908e-09
"Lactobacillus:2" 2.10716161638922e-05 7.35818749335609e-06 7.65705868276232e-10 0.000332906160747477 1.95378824171767e-09
"Bacteroides:242" 1.06395653028495e-05 3.60086437469791e-10 5.58078327597911e-10 6.82309593077881e-10 1.91667228656553e-09
"Unclassified-Screened:551" 5.1407136644595e-10 8.0535846950847e-10 0.000113413616339516 6.87085636809649e-10 1.92275220021913e-09
"Lachnospiraceae:4116" 2.35727008056779e-10 8.64904877789483e-05 9.19188217828188e-05 1.10750972401646e-09 1.92187563708118e-09
"Akkermansia:53" 3.9305289892341e-05 3.92778104207717e-10 2.23573303590043e-05 5.22601874807698e-05 0.000195363247275606
"Ruminococcaceae:636" 1.06391747478304e-05 5.35006990399488e-10 5.67086123197605e-05 6.82846045460591e-10 1.92234368334426e-09
"Bacteroides:243" 1.06078965103661e-05 7.37332227947332e-05 6.72967307350532e-10 3.2525882280192e-05 9.80093282728516e-05
"Prevotellaceae:203" 2.09587275301356e-10 4.26372052990473e-10 8.31065500831598e-10 6.81604856029479e-10 9.72980844568713e-05
"Lachnospiraceae:4117" 2.09628605649929e-10 5.61388830609208e-07 0.000144336154605733 6.50334093434252e-05 1.92236172159015e-09
"Lachnospiraceae:4118" 7.44806332395875e-05 1.27214322765088e-09 5.65924492284232e-05 5.70688188638347e-05 3.45779152850501e-05
"Lachnospiraceae:4119" 5.31969853126055e-05 3.58023922251934e-10 5.76268406595486e-10 6.9362906576818e-10 1.95267480033228e-09
"Enterococcus:163" 4.25576083990518e-05 4.05705482747819e-10 5.63305808004415e-10 6.91079702818724e-10 1.91967668828765e-09
"Lachnospiraceae:4120" 2.09309434060413e-10 3.57668453715376e-10 5.57846151457223e-10 6.81320253164883e-10 9.72993931172784e-05
"Prevotella:57" 2.292983275161e-10 8.91683646715014e-05 0.000533148571082717 1.18645736384653e-05 0.000189577874490991
"Alistipes:92" 2.09809185030218e-10 9.65628909164291e-10 2.83532483037784e-05 6.83642854971472e-10 1.91990432394224e-09
"Alistipes:93" 2.09356172099824e-10 3.63549265516548e-05 6.56882498984441e-10 6.83243127627846e-10 1.91782860713708e-09
"Bacteroides:244" 2.09832794496254e-10 1.8177615034239e-05 6.48056801896555e-10 6.82250101461166e-10 1.91594818640974e-09
"Bryantella:80" 2.09941953352164e-10 0.000186526324012192 9.55635212474771e-10 2.55717547918479e-05 1.92185985087889e-09
"Anaerovorax:22" 1.06395628831486e-05 3.57693663375097e-10 5.6046733469124e-10 6.89097941920842e-10 1.92433460735718e-09
"Alistipes:94" 1.06180204081517e-05 3.96421028530947e-10 5.5875965118213e-10 3.46953733504109e-05 1.9230904767593e-09
"Prevotellaceae:204" 2.09410598510646e-10 3.79805714386381e-10 5.58214174316491e-10 3.46252807761998e-05 1.92769226203697e-09
"Prevotella:58" 2.10948156018435e-10 4.75010355562524e-10 2.83539396325617e-05 6.82337689597113e-10 2.16693999696377e-09
"Firmicutes:528" 6.38349077074341e-05 3.6483595644384e-10 4.13964595955204e-09 1.01321668640073e-09 1.9212544715406e-09
"Lachnospiraceae:4122" 2.09414108497749e-10 3.58148272795173e-10 4.54183984322039e-09 6.8444650904699e-10 0.0491352159625436
"Dorea:68" 2.09316399857201e-10 3.57633370927162e-10 5.60105234515413e-10 6.8138947112825e-10 0.000291894346616222
"Lachnospiraceae:4123" 2.1031514970751e-10 1.81775972830545e-05 6.64740750784366e-10 6.93482167482771e-10 1.91773861024845e-09
"Firmicutes:529" 9.57544220848416e-05 3.60251620298417e-10 5.59217292391422e-10 6.96819084914586e-10 1.95619626589056e-09
"Lachnospiraceae:4124" 9.73581597151122e-10 5.07737644231062e-10 8.50592137664328e-05 6.82643704539998e-10 1.92853930716899e-09
"Bacteroides:245" 6.64546349140149e-06 1.75997093050676e-05 6.82532542037159e-05 1.07393473873421e-09 1.9280303778941e-09
"Bacteroides:246" 2.09328084490501e-10 1.81776550212101e-05 5.58068204612817e-10 7.17677400935321e-10 1.91577514497186e-09
"LachnospiraceaeIncertaeSedis:984" 2.93937880153228e-10 0.000207664920862295 1.15788903163668e-09 8.91796875937514e-05 1.93605354645281e-09
"Prevotellaceae:205" 2.0936624637149e-10 4.97130732870643e-10 1.02583098328053e-09 3.46244896409917e-05 1.91857568191176e-09
"LachnospiraceaeIncertaeSedis:985" 0.000390135528538587 0.000326098025110939 1.46759136572216e-09 0.000394145512479078 9.80516155722628e-05
"Bryantella:81" 2.44332826895457e-10 3.55321545515671e-05 9.01844024229905e-10 7.08167988279495e-05 1.93415254258076e-09
"Parabacteroides:539" 1.06349764957006e-05 1.72198846056955e-09 2.83641944689896e-05 8.17374914726851e-10 1.92322916504946e-09
"Alistipes:95" 3.28951222575286e-10 1.81774669686496e-05 5.58889629523508e-10 6.84831747591501e-10 1.91788143168739e-09
"Propionibacterium:7" 1.06394119885051e-05 3.57684150538844e-10 9.70073000832387e-10 6.81722982150177e-10 1.9194589463547e-09
"Bacteria:6" 2.09700522897264e-10 8.53700267766856e-06 0.000128453314333813 1.25974264719705e-09 1.9334345712602e-09
"Prevotellaceae:206" 2.10243740336708e-10 3.57714798779267e-10 2.835413727227e-05 7.3078892320955e-10 1.98686274746168e-09
"Prevotellaceae:207" 2.09503642590435e-10 2.20491287813258e-08 2.83203229359535e-05 6.83933789061874e-10 2.01284220365884e-09
"Lachnospiraceae:4127" 2.0955070724263e-10 1.81775724578611e-05 6.88581964133612e-10 7.09927449226358e-10 1.9295859320754e-09
"Unclassified-Screened:552" 2.0930651648182e-10 3.58606263671315e-10 6.49936899464553e-10 3.46252139245443e-05 1.9152224677873e-09
"Bacteroides:247" 1.0646067262199e-05 1.86768619232877e-05 6.57226720580492e-10 3.36531914409859e-05 1.92185185278487e-09
"Enterococcus:164" 1.06395529234048e-05 3.61816406091882e-10 5.60434473828336e-10 7.1595558274002e-10 1.91799030405254e-09
"Lachnospiraceae:4128" 2.09377688407393e-10 6.39090561108001e-10 2.8352861495374e-05 1.77972286949894e-09 1.91901142363861e-09
"Clostridiales:1078" 2.09473130700673e-10 5.4532215206188e-05 6.92142445593885e-10 6.93407693941758e-10 1.92017499056576e-09
"Parabacteroides:542" 2.09332611706716e-10 1.81776605434944e-05 5.74686323683572e-10 6.85789551751531e-10 1.91875536862683e-09
"Ruminococcaceae:637" 4.45285840725246e-10 1.81772700227605e-05 5.58165886092912e-10 6.82306387004124e-10 1.91776510666796e-09
"Bacteroidales:57" 1.02676425600781e-05 2.94614847423973e-05 6.84517050923098e-05 6.90997312065851e-10 2.18993735338363e-09
"Alistipes:96" 2.0930651648182e-10 3.58606263671315e-10 6.49936899464553e-10 3.46252139245443e-05 1.9152224677873e-09
"Enterococcus:165" 1.06395529234048e-05 3.61816406091882e-10 5.60434473828336e-10 7.1595558274002e-10 1.91799030405254e-09
"Prevotella:60" 1.05956547134571e-05 8.84631482615459e-10 0.000117595240232982 2.96625614459091e-05 2.06394392087109e-09
"Lachnospiraceae:4131" 2.09344530779835e-10 3.63549749138464e-05 5.7110182987281e-10 6.91364769035441e-10 1.93060734772718e-09
"Lachnospiraceae:4132" 2.09300096250771e-10 3.57596010496633e-10 5.5784866402433e-10 6.81223759388671e-10 0.000194596874513753
"Parabacteroides:543" 2.09384474816718e-10 3.57616889517935e-10 5.60788507934604e-10 6.81221498725072e-10 0.000194596863548424
"Bacteroides:248" 2.09474967343519e-10 3.84401747470928e-10 2.83539639306094e-05 6.81723323824936e-10 2.58375765903645e-09
"Bacteroides:249" 2.09406496398863e-10 1.81774555494889e-05 8.9502426427938e-10 6.84796147112203e-10 1.91887821069417e-09
"Bacteroides:250" 2.1008597863989e-10 3.77734242634809e-10 9.76513592126334e-10 3.46247741322169e-05 1.92088241181062e-09
"Bacteroides:251" 2.95919988263003e-10 3.57796109871228e-10 5.5809817773134e-10 3.4625034617258e-05 1.94649018288511e-09
"Alistipes:97" 2.09763793927927e-10 1.81776494926791e-05 5.58122026394829e-10 7.25912024731053e-10 1.91805853522413e-09
"Prevotellaceae:208" 2.09503642590435e-10 2.20491287813258e-08 2.83203229359535e-05 6.83933789061874e-10 2.01284220365884e-09
"Prevotella:61" 1.82644544213963e-05 3.7433927655414e-05 0.000572325821983455 8.97223598294915e-10 0.00010106718949718
"Lachnospiraceae:4133" 2.12789075018741e-05 3.57779258215789e-10 5.61063310187674e-10 7.34167845956805e-10 1.91993946593921e-09
"Bacteroidales:58" 2.09813742223171e-10 2.17639020594297e-05 3.00402481248908e-09 6.84088281177812e-10 7.9331217540666e-05
"Bacteroides:252" 2.09463235045261e-10 3.58989754517103e-10 9.25460332484527e-10 3.46248755464831e-05 1.91712308295595e-09
"Parabacteroides:545" 2.09339464558411e-10 3.91768303253372e-10 7.63652541206279e-10 3.46250107197421e-05 1.9182112492307e-09
"Ruminococcaceae:638" 0.000276855003212257 6.02088645730986e-05 1.8882455748848e-05 1.17226302980707e-09 1.96224273067665e-09
"Firmicutes:530" 3.19182485556414e-05 3.582249217724e-10 5.62027365856571e-10 7.64392872810917e-10 1.98667072054886e-09
"Lachnospiraceae:4134" 7.43032695065555e-05 3.63423843600688e-10 2.60416299226638e-09 1.30143607899476e-09 0.00029346260145923
"Akkermansia:54" 0.00115961134546374 0.000570170408546001 0.000425604970473045 0.000817451040662339 0.00214257152386072
"Lachnospiraceae:4135" 4.45285840725246e-10 1.81772700227605e-05 5.58165886092912e-10 6.82306387004124e-10 1.91776510666796e-09
"Unclassified-Screened:553" 2.0938542523388e-10 1.81775311532281e-05 7.77380672252828e-10 6.84297528837539e-10 1.91949100689316e-09
"LachnospiraceaeIncertaeSedis:986" 1.06395582111341e-05 3.71432220290242e-10 5.58171736983195e-10 6.82462580411772e-10 1.92004552679813e-09
"LachnospiraceaeIncertaeSedis:987" 2.12789235636259e-05 3.60086462346477e-10 5.58078330747277e-10 6.82309604816013e-10 1.91667231302412e-09
"Prevotellaceae:210" 2.09607863056932e-10 9.82779324616056e-09 2.83394223442856e-05 6.86789070537034e-10 1.92106935486113e-09
"Lachnospiraceae:4136" 2.09547588797561e-10 7.83984319837197e-10 8.50608126131947e-05 6.83136681558978e-10 1.94906828094347e-09
"Lachnospiraceae:4137" 2.09804707313263e-10 0.000543416742137531 1.12336379747828e-09 0.000176748501811705 1.92675047843972e-09
"Bacteroides:253" 2.09455825027912e-10 1.81776658375862e-05 5.58328816523483e-10 6.94251144906707e-10 1.92164525503435e-09
"Bacteroides:254" 2.09307920613913e-10 3.71259186406753e-10 5.57921700091486e-10 6.92499500379933e-05 1.91514007818638e-09
"Enterococcus:166" 1.06395650017371e-05 3.580889698447e-10 5.58850652122745e-10 6.82654755986624e-10 1.92649757792003e-09
"Lachnospiraceae:4138" 2.09423306947673e-10 3.5077038021324e-07 2.78050279909611e-05 6.84851411535081e-10 1.92156674781795e-09
"Alistipes:98" 4.25576037459483e-05 3.64255081282146e-10 6.26434095869589e-10 7.07772851325371e-10 1.92056268372942e-09
"Parabacteroides:548" 2.09383873730737e-10 1.81776361518136e-05 5.67681931884097e-10 7.41008390369589e-10 1.91771517154032e-09
"Lactococcus:51" 7.44757083438145e-05 3.58042756550384e-10 5.58521469774623e-10 7.02788754326967e-10 1.92820377688166e-09
"Bacteroides:255" 2.09607863056932e-10 9.82779324616056e-09 2.83394223442856e-05 6.86789070537034e-10 1.92106935486113e-09
"Clostridiales:1079" 0.00012992679284087 0.000591483742129908 0.000505133707449657 0.000326615518873336 2.42153444544698e-09
"Lachnospiraceae:4140" 1.70288034304008e-05 4.36162111524204e-05 6.88269249196064e-10 7.15896976374254e-10 1.92816361830391e-09
"Parabacteroides:549" 2.09732376474692e-10 3.7764523511215e-10 4.85521965414228e-05 3.44871999166669e-05 0.000222971588450791
"Lachnospiraceae:4142" 2.09319948574328e-10 3.65822441975991e-10 5.58405762493936e-10 3.46253113788878e-05 1.91671620030593e-09
"Lachnospiraceae:4143" 2.09348408839553e-10 3.66050147978419e-10 5.86417118228176e-10 6.8135097951233e-10 0.000681084133731384
"Erysipelotrichaceae:108" 2.12765011491213e-05 1.81817659070511e-05 5.75152358446512e-10 7.54964379553925e-10 1.92209957292403e-09
"Bacteroides:256" 2.58895622616762e-10 3.57787580396006e-10 5.58232034190927e-10 6.92498134642996e-05 1.91648307828879e-09
"Eubacterium:35" 1.0639566723645e-05 3.57805011545909e-10 5.58062181393397e-10 6.81740503158152e-10 1.91754538156886e-09
"Prevotella:63" 2.09424943559602e-10 1.60883836540989e-09 2.83522465987655e-05 6.83609122566646e-10 1.91804778080487e-09
"Eubacterium:36" 1.06395152105331e-05 3.57841897095769e-10 6.63009759837654e-10 7.18409102756323e-10 1.92526206582699e-09
"Prevotellaceae:211" 2.09828451048299e-10 3.75639659058787e-10 5.67078067194286e-05 6.81764406859925e-10 1.94577169472926e-09
"Bacteroides:257" 2.09503642590435e-10 2.20491287813258e-08 2.83203229359535e-05 6.83933789061874e-10 2.01284220365884e-09
"Faecalibacterium:276" 2.57285122566159e-10 0.00891609075447813 0.0307471759049855 0.0129902954204214 0.00115801486373676
"Lachnospiraceae:4144" 2.09424310061409e-10 1.81091731273051e-05 1.21679798325054e-09 3.47550046525442e-05 1.92224150506681e-09
"Bacteroidetes:43" 1.06395628831486e-05 3.57693663375097e-10 5.6046733469124e-10 6.89097941920842e-10 1.92433460735718e-09
"Prevotellaceae:212" 2.10264388342514e-10 1.56120238383962e-05 0.000172465466388513 1.41723764997376e-09 0.000297585131638391
"Unclassified-Screened:554" 1.06395454862968e-05 3.58007850348851e-10 5.58200523374591e-10 7.49268846256904e-10 1.92044260053311e-09
"Enterococcus:167" 1.06395641460221e-05 3.58029407658966e-10 5.58049389626392e-10 6.82040799394044e-10 1.93911679857571e-09
"Parabacteroides:551" 2.09575505066021e-10 6.0715289569184e-10 7.29012464717473e-05 1.48499614893248e-05 1.92152986152347e-09
"Lachnospiraceae:4146" 2.09367986985957e-10 1.81776592174008e-05 5.58204301058256e-10 7.09206947184794e-10 1.91628483473556e-09
"Unclassified-Screened:555" 2.0930109197615e-10 3.57596637544622e-10 5.64611502489904e-10 6.81561224975281e-10 9.7299369685063e-05
"Lachnospiraceae:4147" 4.57283739433253e-10 8.0955444646281e-05 2.40226779949884e-05 2.42072610367205e-05 1.989978970465e-09
"Lachnospiraceae:4148" 0.0015193532716171 1.08485088825104e-09 0.000236382952860292 2.97111904056988e-05 1.99166266610239e-09
"Prevotellaceae:214" 2.09669460394617e-10 1.81776038234302e-05 6.61128887596907e-10 6.87553774530924e-10 1.91768840816635e-09
"Enterococcus:169" 2.12789041935387e-05 3.57794413389977e-10 5.58207437688003e-10 7.4932627628666e-10 1.91731721683403e-09
"Parabacteroides:552" 2.09840932811028e-10 1.52371118756436e-05 3.29409817505178e-05 6.82858857587007e-10 1.965098108134e-09
"Bacteroides:260" 2.1278910062526e-05 3.72714030596285e-10 5.59445553255198e-10 6.99526437494234e-10 1.91947703308563e-09
"Bacteroidales:60" 2.09522329541441e-10 9.08865178311506e-05 1.21445609746013e-09 6.86176082982763e-10 1.92394163436787e-09
"Prevotellaceae:215" 2.09832794496254e-10 1.8177615034239e-05 6.48056801896555e-10 6.82250101461166e-10 1.91594818640974e-09
"Prevotellaceae:217" 3.16324402577932e-10 5.12436546923192e-10 0.000198475069059366 6.82738211201555e-10 3.52626464529494e-09
"Bacteroides:261" 2.09669460394617e-10 1.81776038234302e-05 6.61128887596907e-10 6.87553774530924e-10 1.91768840816635e-09
"Parabacteroides:554" 2.12789044546407e-05 3.60635264667739e-10 5.5825376240311e-10 7.42445790251855e-10 1.91889885983068e-09
"Parabacteroides:555" 2.11843657629794e-05 1.51482656378877e-08 2.85830445788587e-05 7.40043664681547e-10 2.0339070991342e-09
"Eubacterium:37" 2.12789043191572e-05 3.58210864264506e-10 5.58328848875749e-10 7.47429924783194e-10 1.91885154604766e-09
"Lachnospiraceae:4151" 2.09305482270824e-10 3.57679740543364e-10 2.83540896624627e-05 6.82258522980495e-10 2.29538063131556e-09
"Parabacteroides:556" 8.17368290487698e-05 2.39474005470876e-05 2.36296823173265e-09 2.20601454502061e-09 2.13859569239023e-09
"Bacteroidetes:44" 2.09849220911134e-10 0.00010535102525863 0.000232615685810448 8.08256222054587e-09 1.92235712416467e-09
"Alistipes:100" 1.06395641460221e-05 3.58029407658966e-10 5.58049389626392e-10 6.82040799394044e-10 1.93911679857571e-09
"Prevotellaceae:218" 2.096502369543e-10 4.01163400325187e-10 2.83541246377435e-05 6.8178173483795e-10 1.94079327970638e-09
"Prevotellaceae:219" 2.0933049135921e-10 3.61858018336527e-10 2.83541935599758e-05 6.81837095246603e-10 1.9174396813907e-09
"Bacteroides:262" 2.09348320433599e-10 1.81776548495708e-05 5.58302232961834e-10 7.17363345908182e-10 1.91658824611483e-09
"Bacteroides:263" 1.00536704776884e-05 1.90519040986051e-05 5.66620338516964e-10 7.19350884194802e-10 0.000195275321159253
"Firmicutes:532" 1.06395661941025e-05 3.57792950935655e-10 5.58364530697131e-10 6.82580402330723e-10 1.91905492900331e-09
"Bacteroides:264" 2.09553674440115e-10 1.28590975811741e-05 1.0531380733386e-09 0.000114004986950737 1.92275263176003e-09
"Parabacteroides:557" 2.0933049135921e-10 3.61858018336527e-10 2.83541935599758e-05 6.81837095246603e-10 1.9174396813907e-09
"LachnospiraceaeIncertaeSedis:989" 0.000586124095296096 3.42848270165779e-05 0.000144354425573187 2.94321261272609e-09 9.07293883626917e-05
"ErysipelotrichaceaeIncertaeSedis:319" 1.32682691968496e-05 3.42670647643083e-05 8.03292158211098e-05 7.55649583386649e-10 0.000100674721123654
"Branhamella:1" 1.06394128230159e-05 6.10794421075031e-10 5.71409472626435e-10 6.82749408849047e-10 1.9221644152302e-09
"Lachnospiraceae:4154" 2.12789151306677e-05 3.66401827655387e-10 5.6057956867379e-10 6.94177520058949e-10 1.91805520780771e-09
"Prevotellaceae:221" 2.09809185030218e-10 9.65628909164291e-10 2.83532483037784e-05 6.83642854971472e-10 1.91990432394224e-09
"Lachnospiraceae:4155" 1.31334429321542e-05 3.58615873972815e-10 5.58639941163663e-10 2.65092747826466e-05 1.92013487478075e-09
"Alistipes:103" 2.12787220561852e-05 6.7904303698919e-10 5.63121008802626e-10 6.95321250386143e-10 1.99832602947262e-09
"Alistipes:104" 3.19182572724174e-05 3.5790902821923e-10 5.58554923878111e-10 7.64153391128059e-10 1.92123510123754e-09
"Ruminococcaceae:639" 0.00338813249205051 0.00252530236776234 1.65726773482646e-07 0.00119854864174095 1.95528870346515e-09
"Bacteroidales:61" 2.10169202385304e-10 5.71426347253766e-05 1.11045323482855e-09 2.93764140579316e-05 9.80750377588339e-05
"Faecalibacterium:277" 2.09832799828619e-10 3.63549322673815e-05 6.48057833831108e-10 6.82250112610648e-10 1.91594820572621e-09
"Alistipes:105" 2.09763793927927e-10 1.81776494926791e-05 5.58122026394829e-10 7.25912024731053e-10 1.91805853522413e-09
"Prevotellaceae:222" 2.0933049135921e-10 3.61858018336527e-10 2.83541935599758e-05 6.81837095246603e-10 1.9174396813907e-09
"Parabacteroides:558" 2.09305399126364e-10 3.5760689209822e-10 5.94074008337194e-10 6.81366745131441e-10 0.000194596749695453
"Prevotellaceae:223" 2.09488789331432e-10 1.81776040486364e-05 6.05686850228995e-10 7.54772347442266e-10 1.91949985648139e-09
"Enterococcaceae:42" 1.06395653028495e-05 3.60086437469791e-10 5.58078327597911e-10 6.82309593077881e-10 1.91667228656553e-09
"Bacteroidales:62" 2.11093788826078e-10 5.76159657618378e-06 0.000826253962873824 1.17958863888168e-09 0.000150038964184659
"Lachnospiraceae:4156" 2.09424943559602e-10 1.60883836540989e-09 2.83522465987655e-05 6.83609122566646e-10 1.91804778080487e-09
"Parabacteroides:559" 2.12806183604804e-10 1.26107887973163e-09 2.83527455842907e-05 6.84696655164771e-10 2.03320238292072e-09
"Bacteroides:265" 2.30372364681914e-10 0.00174245363121344 0.00413985681980955 0.00195205211646645 0.00153301411643692
"Turicibacter:71" 1.06395204706602e-05 3.5810019491839e-10 5.59550163817915e-10 8.2774670151859e-10 1.92355843123182e-09
"Bryantella:83" 2.0936371581906e-10 3.75242111375747e-05 2.65294679951145e-05 1.8505950176989e-09 1.93114798967342e-09
"Clostridiales:1081" 2.09528057020309e-10 8.56245800920327e-10 0.000226827810071608 1.56824848834081e-09 3.27356287204109e-09
"Eubacterium:38" 3.12667524987385e-05 6.60982674647519e-10 7.94890823039242e-05 8.92528269276905e-06 2.07140401806956e-09
"Veillonellaceae:76" 2.15359979398301e-10 3.62522372322848e-10 9.63691532272227e-10 0.000242248399100873 9.76486628701903e-05
"Clostridiales:1082" 3.17856917734094e-05 4.95094498614607e-05 1.29826923154569e-09 1.00312423567167e-05 1.93078874659324e-09
"IncertaeSedisXIII:20" 2.95919988263003e-10 3.57796109871228e-10 5.5809817773134e-10 3.4625034617258e-05 1.94649018288511e-09
"Holdemania:27" 2.86608270565664e-10 3.58461800710458e-05 8.17989743360996e-10 3.55939561186202e-05 1.92037705788904e-09
"Lachnospiraceae:4160" 0.000140499544192984 0.000117214450089503 1.67926301453033e-09 8.12109319994602e-05 5.27296789039708e-08
"Bacteroidales:63" 2.09565557803346e-10 2.62444369093702e-05 2.88634770436487e-05 1.86376037567659e-05 1.92268228526967e-09
"Parabacteroides:561" 2.093782212419e-10 1.81775624704246e-05 7.30141304682423e-10 6.82567991725687e-10 1.9188910090276e-09
"Parabacteroides:562" 2.09321608181665e-10 3.5768603609484e-10 2.83541903941861e-05 6.8163935469221e-10 1.95127151959914e-09
"Lachnospiraceae:4161" 2.09309434060413e-10 3.57668453715376e-10 5.57846151457223e-10 6.81320253164883e-10 9.72993931172784e-05
"Lachnospiraceae:4162" 6.84404337569861e-05 6.51261727364573e-10 5.33452053840739e-05 4.27477379408402e-05 0.000335800429985294
"Bacteroides:266" 2.10243740336708e-10 3.57714798779267e-10 2.835413727227e-05 7.3078892320955e-10 1.98686274746168e-09
"Firmicutes:534" 2.12788667940276e-05 4.51888481820244e-10 5.647640397471e-10 6.82624931023945e-10 1.92061723987434e-09
"Dorea:71" 2.09309434060413e-10 3.57668453715376e-10 5.57846151457223e-10 6.81320253164883e-10 9.72993931172784e-05
"Parabacteroides:563" 2.08866614917499e-05 3.60753639810887e-10 8.69678764380968e-10 3.32667711107325e-05 0.000299298188865687
"Parabacteroides:564" 5.01375709267214e-05 5.09777148818792e-07 0.00012076473651507 7.07669234764754e-10 1.93741794417587e-09
"Parabacteroides:566" 1.06395668305851e-05 3.5776629621306e-10 5.58016549305954e-10 6.81737405773781e-10 1.91693993389908e-09
"Firmicutes:535" 3.1918276242133e-05 3.68219440388915e-10 5.58453607206467e-10 6.83072926082059e-10 1.92075660508538e-09
"Parabacteroides:567" 1.06395602263646e-05 3.64136944065813e-10 5.59833237698312e-10 6.83227346505426e-10 1.93281487045103e-09
"Bacteroidales:64" 1.06395650017371e-05 3.580889698447e-10 5.58850652122745e-10 6.82654755986624e-10 1.92649757792003e-09
"Bacilli:30" 1.06395657829068e-05 3.5859393845978e-10 5.58271304644855e-10 6.82500469650825e-10 1.91907242738099e-09
"Bacteroides:269" 2.09832794496254e-10 1.8177615034239e-05 6.48056801896555e-10 6.82250101461166e-10 1.91594818640974e-09
"Alistipes:106" 7.63494112374933e-06 0.00028374892264927 1.36458851803784e-09 5.79050183699016e-05 1.96444359987216e-09
"Lachnospiraceae:4163" 1.05997599832728e-05 3.84446540613942e-10 7.18264346225225e-10 3.47546272338929e-05 1.92515104440814e-09
"Prevotellaceae:226" 2.09587275301356e-10 4.26372052990473e-10 8.31065500831598e-10 6.81604856029479e-10 9.72980844568713e-05
"Alistipes:107" 2.61452950188343e-05 1.61520607754159e-09 2.82744158266662e-05 1.88832622102154e-05 2.0109945567997e-09
